10919	58525
10919	26148
10919	79813
10919	57708
10919	11107
10919	473
10919	8815
10919	57504
10919	84708
10919	8850
7290	25842
7290	27247
7290	85236
7290	23523
7290	55723
7290	8349
7290	8479
7290	29855
7291	8361
7291	8360
7291	8363
7291	8362
7291	8365
7291	8364
7291	8367
7291	8366
7291	8368
7291	6929
7291	6925
7291	7157
7291	387893
7291	2114
7291	23476
7291	8370
7291	8359
7291	9219
7291	121504
7291	8850
7291	3202
7291	5970
7291	8294
57551	10494
7293	7292
7922	25862
7922	958
7922	8601
7922	1457
56259	988
56259	6613
56259	51503
56259	26121
56259	22938
56259	6696
56259	57379
7296	5451
7296	5452
7296	2099
7296	328
9134	1027
9134	1026
9134	1018
9134	1017
7298	7412
10311	28952
9139	4188
9139	63978
9139	9611
9139	861
9139	863
9139	862
9139	55093
9139	6886
9139	25942
10313	57142
10313	5780
10313	7013
10313	9513
10642	3611
10642	7157
10642	56950
10642	2932
10642	7412
10642	8575
10642	22827
10642	329
10642	7555
7704	604
7704	862
7704	9612
7704	9611
7704	4088
7704	2908
7704	54472
7704	23309
7704	7341
7704	2099
7704	83755
7704	1839
7704	5371
7704	5359
7704	10628
7704	540
7704	185
7704	25942
7704	23118
7704	2623
7704	2624
7704	51564
7704	10542
7704	10013
7704	1915
7704	10014
7704	2274
7704	11007
7704	27033
7704	7329
7704	3569
7704	7421
7704	5914
7704	648
7704	80321
57003	23612
57003	114609
57002	1107
57002	57562
57002	7431
121268	2275
121268	5565
121268	10907
26750	10935
26750	8877
56254	7319
56254	7157
56254	5713
56254	9810
56254	54623
56254	7320
56254	128710
6299	7013
6299	7329
6297	6657
6297	79959
6297	4804
6297	2130
283807	88
6294	7341
6294	9667
6294	9611
6294	8148
6294	7157
6294	85015
6294	84557
6294	6612
6294	6613
6294	3184
6294	3178
6294	3190
6294	81631
6294	2099
6293	55275
6293	9589
6293	738
26127	25843
26127	54764
26127	26146
26127	29966
26127	8428
26127	6801
26127	5518
26127	85369
26127	51765
26127	7871
26127	80342
26127	10494
26127	5515
26127	11235
26127	5516
124944	5931
26122	55257
26122	10524
26122	283150
26122	54556
26122	8089
26122	9643
26122	10933
81857	10001
81857	5469
81857	6720
81857	10025
81857	84246
81857	219541
81857	9282
81857	29079
81857	55090
81857	9441
81857	9440
81857	9862
81857	1024
81857	51586
81857	80306
81857	55588
81857	9439
81857	5914
81857	1387
26121	84844
26121	9128
26121	9129
26121	7375
26121	9958
26121	10713
81858	55072
81858	8517
81858	5728
81858	50944
81858	3678
81858	64127
81858	90268
81858	7128
81858	10616
81858	3673
81858	7124
26128	373156
26128	11156
26128	10284
26128	1800
26128	79959
26128	79156
26128	5995
26128	7013
26128	93474
26128	9046
26128	27332
80097	7283
80097	114791
80097	10844
80097	10426
80097	27229
89884	26160
89884	4068
89884	3670
147912	6310
147912	2140
34	373509
34	10868
56977	1454
79840	7520
79840	3981
79840	7518
56970	2648
56970	23326
56970	6314
56970	56943
56970	112869
56970	27097
56970	8295
56970	8464
3430	9111
3430	339390
22950	6521
22950	3611
22950	6613
79849	1080
79849	5739
79849	1244
79849	2984
873	5564
873	2099
873	4163
22955	10140
22955	6045
22955	648
22955	1911
22955	8834
22955	3098
22955	1912
22955	11313
3437	11140
3437	3433
3437	159989
3437	7170
3437	351
3437	24138
2037	1814
2037	10971
2037	4926
2037	1812
2037	2890
2037	2286
2037	134
2037	7532
2740	2641
2740	7341
2035	1739
2035	5198
2035	4926
2035	1207
2035	3838
2035	2995
2035	4878
2035	6709
2035	9414
2035	1892
2035	8666
2035	8573
2035	10606
2035	7407
2035	1017
2035	8407
203068	7514
203068	7280
203068	7341
203068	55207
203068	4101
203068	22933
203068	10383
203068	9672
203068	22938
203068	27185
203068	9146
203068	6780
203068	7157
203068	2099
203068	84557
203068	26277
203068	143425
203068	7415
203068	7534
203068	4867
203068	11186
203068	84790
203068	207
203068	266740
203068	6613
203068	1956
203068	8428
203068	10013
203068	3725
203068	120892
203068	7846
203068	4790
203068	7082
203068	7277
203068	867
203068	7412
203068	51762
203068	351
203068	7409
203068	7529
2745	4217
2745	540
2745	538
10572	5111
10572	3925
10572	7157
10572	598
10572	331
4595	90678
4595	328
4595	6117
4595	5111
4846	2639
4846	11140
4846	207
4846	2983
4846	3320
4846	6767
4846	808
4846	805
4846	801
4846	51070
4846	115677
4599	1616
4599	7225
4599	8554
4599	7341
4841	6597
4841	760
4841	2099
4841	30834
4841	6688
4841	2521
4841	200186
4841	7150
4841	7412
4841	367
4841	55269
4841	54894
4841	8379
4841	6613
4841	3178
4841	11338
4841	11315
4841	6421
4841	5300
4841	9513
4842	9722
4842	6853
4842	1740
4842	6640
4842	254887
4842	55697
4842	51655
4842	5777
4842	10273
4842	8655
4842	1742
4843	9368
4843	92369
4843	80176
4843	8065
4843	51377
4843	808
4843	3320
4843	5880
4843	84727
4843	801
4843	5879
4843	805
57690	255967
57690	4849
57690	26986
57690	9337
57690	25904
57690	27161
57690	192670
57690	192669
202333	9689
202333	5704
5201	10989
5201	58
5201	9128
5201	5202
5201	5204
5201	9001
5201	7846
5201	28964
5203	9128
5203	9825
5203	5202
5203	7411
5203	23291
5202	4215
5202	9410
5202	7283
5202	5564
5202	8725
5202	79657
5202	8409
5202	7411
5202	5204
5202	5501
5204	54888
5204	9128
5204	7411
5204	10241
57515	7849
5209	8453
5208	7534
5208	10971
5208	7532
54583	8968
54583	8357
54583	8354
54583	2034
54583	130497
54583	8355
54583	8358
54583	23770
54583	3091
54583	4110
54583	8350
54583	8351
54583	8352
54583	8353
54583	10956
54583	8356
54583	7428
57693	5940
54585	55212
54585	27241
54585	583
5966	1326
5966	6722
5966	6908
5966	6667
5966	55922
5966	5531
5966	2959
5966	4794
5966	136319
5966	3312
5966	4790
5966	4791
5966	4792
5966	4793
5966	1997
5966	808
5966	805
5966	801
5966	5970
5966	79155
5967	5068
11190	4751
11190	23235
11190	4343
11193	10657
11193	2130
11193	6628
54726	3611
54726	2717
54726	9140
54726	8689
54726	26292
54726	4340
54726	4942
54726	3856
54726	51068
54726	3891
54726	2584
54726	3337
54726	10243
54726	7846
54726	7123
54726	3884
54726	3881
54726	1828
54726	862
54726	9513
127933	5066
11199	80153
11198	64425
11198	1025
11198	54623
11198	4173
11198	1457
11198	255626
11198	6613
11198	9031
11198	79184
11198	3014
11198	56916
11198	4796
11198	51592
11198	6749
3048	7412
3040	7412
3040	51327
3040	3043
3040	3046
3043	3039
3043	26986
3043	3240
3043	65110
3043	3050
3047	7412
3047	11345
3046	7412
3046	3039
115761	9319
6398	924
100131509	1739
100131509	64130
100131509	1837
100131509	6645
100131509	8825
100131509	6640
100131509	6641
100131509	55327
100131509	320
100131509	8573
100131509	1756
100131509	1740
100131509	1741
100131509	1742
100131509	3983
57510	373156
57510	11156
57510	8772
57510	4089
57510	3609
57510	7412
57510	10783
57510	5901
57510	4105
57510	9972
57510	23612
57510	8021
57510	1915
57510	10955
23779	5300
23779	6455
1326	1147
1326	207
1326	5300
1326	9020
1326	3320
1326	5604
1326	3326
1326	5970
1326	4790
1326	4791
1326	79155
23770	118813
23770	5708
23770	596
23770	598
23770	5700
23770	808
23770	3320
23770	1956
23770	10869
23770	9577
23770	801
23770	6009
23770	805
1329	367
1329	373
1329	339834
23774	6886
6907	8361
6907	8360
6907	8363
6907	8362
6907	9612
6907	8364
6907	8367
6907	9611
6907	8368
6907	333932
6907	8349
6907	8294
6907	653604
6907	121504
6907	8365
6907	7013
6907	723790
6907	27101
6907	8366
6907	26277
6907	23118
6907	8370
6907	2874
6907	8359
6907	1499
6907	126961
6907	10014
6907	7068
6907	6500
6907	79718
8683	7412
8683	6426
8683	8996
8683	22927
6453	867
6453	3636
6453	8773
6453	6654
6453	998
6453	2048
6453	1785
6453	6601
6453	85439
6453	6616
6453	1759
6453	2060
6453	58513
6453	27185
6453	8976
6453	163
6452	10971
6452	10451
6452	6850
6452	867
6452	5777
6452	80351
6452	7410
6452	5335
6452	28988
6452	7535
6452	7409
6455	1759
6455	55211
6455	63898
6455	6457
6455	1387
6455	10015
6902	54386
6901	9113
6901	8945
6900	4801
6900	1387
6900	1147
6900	3551
6900	8517
6900	1272
6900	4897
6900	8850
6900	3897
6900	26047
8689	11344
8689	23549
8689	9101
59269	2273
6908	2961
6908	2960
6908	2963
6908	2962
6908	54457
6908	2968
6908	6879
6908	6878
6908	6877
6908	6874
6908	2099
6908	6872
6908	2957
6908	10589
6908	8148
6908	6917
6908	4487
6908	1660
6908	10320
6908	8607
6908	9014
6908	9015
6908	1487
6908	3146
6908	9013
6908	11036
6908	4801
6908	4802
6908	6873
6908	6667
6908	5077
6908	8804
6908	367
6908	1390
6908	7629
6908	5080
6908	8721
6908	5970
6908	129685
6908	9328
6908	9329
6908	7343
6908	3297
6908	5430
6908	7157
6908	79101
6908	5701
6908	6688
6908	6689
6908	6047
6908	9330
6908	10621
6908	4793
6908	2908
6908	468
6908	6884
6908	2958
6908	2959
6908	6880
6908	6881
6908	1869
6908	3725
6908	6618
6908	4171
6908	2353
6908	284403
6908	602
6908	6621
6908	1810
6908	5451
6908	5452
6908	5925
6908	5927
6908	138474
6908	2972
6908	2976
6908	9044
6908	688
6908	8648
6908	6882
6908	9519
6908	6883
11224	6154
11224	6139
11224	5562
11224	7412
11224	6205
11224	6206
11224	6147
11224	6134
11224	9051
11224	1017
50809	6613
50809	3320
50809	10482
50809	4869
50804	6657
50804	6597
50805	5914
50807	4690
50807	1398
50807	11252
50807	867
50807	5335
50807	5747
50807	3055
50807	2017
50807	868
3959	3320
3959	11331
3959	3958
3959	3326
3959	10426
3958	2212
3958	476
3958	580
3958	57670
3958	6558
3958	214
3958	1956
3958	29071
3958	51684
3958	50628
3958	2006
91833	5160
91833	5586
91833	6835
91833	10133
91833	51035
91833	9533
91833	64854
91833	54461
91833	23239
91833	219333
91833	7529
91833	8266
91833	7533
91833	57599
55728	1387
55728	602
55729	4152
55729	54870
55729	2961
55729	2960
55729	4089
55729	6667
55729	6613
55729	9869
55729	3339
3953	3717
3953	5300
3953	3718
3953	6642
3953	58533
3953	5781
3953	54741
3953	8723
3953	6643
3953	9021
55095	7534
55095	7529
55095	10971
55095	7532
55090	6837
55090	10001
55090	9477
55090	5469
55090	10025
55090	5432
55090	84246
55090	219541
55090	54797
55090	5436
55090	5434
55090	5435
55090	5439
55090	51003
55090	9282
55090	29079
55090	5433
55090	9443
55090	9442
55090	9441
55090	9440
55090	5431
55090	9862
55090	23097
55090	1024
55090	51586
55090	5430
55090	80306
55090	9412
55090	55588
55090	9439
55723	8361
55723	8360
55723	8363
55723	8362
55723	8365
55723	8364
55723	8367
55723	8366
55723	8368
55723	146059
55723	8290
55723	8294
55723	8351
55723	6160
55723	9874
55723	4796
55723	25842
55723	10036
55723	8370
55723	5723
55723	11011
55723	8968
55723	9046
55723	51081
55723	5928
55723	8208
55723	4175
55723	8358
55723	8359
55723	253714
55723	8350
55723	121504
55723	8352
55723	8353
55723	8354
55723	8355
55723	8356
55723	8357
55723	7273
55723	4171
55723	51035
55723	8655
55723	79711
55720	3921
55720	10289
55720	705
55720	10285
55720	10528
55720	6613
55720	6191
55720	6201
55093	4188
55093	26258
55093	2810
55093	51171
55093	4830
55093	5092
55093	6607
55093	331
55093	54550
55093	9319
55093	79077
55093	3728
55093	22934
55093	6606
55093	3251
55093	10567
55093	55145
8358	1788
8358	10450
8358	6872
8358	146059
8358	4678
8358	4869
8358	10951
8358	29117
8358	23476
8358	57459
8358	121504
8358	8338
8358	4171
8358	9425
8358	84148
8358	2146
8358	7520
8358	8467
8358	6597
8358	23468
8358	112869
8358	2547
8358	580
8358	8968
8358	7534
8358	7531
8358	8208
8358	8359
8358	8350
8358	8351
8358	8125
8358	10036
8358	8354
8358	8355
8358	8357
8358	3018
8358	3012
8358	79813
8358	3014
8358	3015
8358	8815
8358	23067
8358	54828
8358	9555
8358	11091
8358	6839
8358	10419
8358	8294
8358	7913
8358	8352
8358	8353
8358	7158
8358	8356
8358	54815
8358	8370
8358	9869
8358	11335
8358	6615
8358	23234
8358	4174
8358	9682
8358	51230
8358	4683
8358	1107
8358	55148
8358	1108
8358	8361
8358	8360
8358	8363
8358	8362
8358	8365
8358	8364
8358	8367
8358	8366
8358	8368
8358	6749
8358	25842
8358	1058
8358	326
8358	5928
8358	55352
8358	142
8358	55193
8358	9219
8358	4796
8358	9212
8358	5931
8358	8850
8358	79711
8359	7862
8359	9612
8359	23468
8359	51230
8359	8350
8359	4678
8359	10419
8359	3276
8359	9015
8359	64324
8359	8467
8359	7341
8359	7913
8359	30836
8359	10971
8359	25842
8359	10036
8359	7158
8359	1058
8359	4676
8359	387893
8359	6872
8359	54386
8359	6613
8359	8968
8359	26013
8359	648
8359	6045
8359	11335
8359	6046
8359	9014
8359	8357
8359	5928
8359	23476
8359	10524
8359	55355
8359	4175
8359	8352
8359	8202
8359	9869
8359	4869
8359	8479
8359	7534
8359	10013
8359	8351
8359	8125
8359	8353
8359	8354
8359	8355
8359	8356
8359	10014
8359	4174
8359	55869
8359	1387
8359	9682
8359	4171
8359	4172
8359	51460
8359	7531
8359	4738
8359	84148
8359	3014
8359	7412
8359	1616
8359	1017
8359	79718
8359	5931
8359	83746
8359	5757
8359	8850
8350	1788
8350	10450
8350	6872
8350	146059
8350	4678
8350	4869
8350	10951
8350	29117
8350	23476
8350	57459
8350	121504
8350	8338
8350	4171
8350	9425
8350	84148
8350	2146
8350	7520
8350	8467
8350	6597
8350	23468
8350	112869
8350	2547
8350	580
8350	8968
8350	7534
8350	7531
8350	8208
8350	8351
8350	8125
8350	10036
8350	8354
8350	8355
8350	8357
8350	3018
8350	3012
8350	79813
8350	3014
8350	3015
8350	8815
8350	23067
8350	54828
8350	9555
8350	11091
8350	6839
8350	10419
8350	8294
8350	7913
8350	8352
8350	8353
8350	7158
8350	8356
8350	54815
8350	8370
8350	9869
8350	11335
8350	6615
8350	23234
8350	4174
8350	9682
8350	51230
8350	4683
8350	1107
8350	55148
8350	1108
8350	8361
8350	8360
8350	8363
8350	8362
8350	8365
8350	8364
8350	8367
8350	8366
8350	8368
8350	6749
8350	25842
8350	1058
8350	326
8350	5928
8350	55352
8350	142
8350	55193
8350	9219
8350	4796
8350	9212
8350	5931
8350	8850
8350	79711
8351	1788
8351	10450
8351	6872
8351	146059
8351	4678
8351	4869
8351	10951
8351	29117
8351	23476
8351	57459
8351	121504
8351	8338
8351	4171
8351	9425
8351	84148
8351	2146
8351	7520
8351	8467
8351	6597
8351	23468
8351	112869
8351	2547
8351	580
8351	8968
8351	7534
8351	7531
8351	8208
8351	8125
8351	10036
8351	8354
8351	8355
8351	8357
8351	3018
8351	3012
8351	79813
8351	3014
8351	3015
8351	8815
8351	23067
8351	54828
8351	9555
8351	11091
8351	6839
8351	10419
8351	8294
8351	7913
8351	8352
8351	8353
8351	7158
8351	8356
8351	54815
8351	8370
8351	9869
8351	11335
8351	6615
8351	23234
8351	4174
8351	9682
8351	51230
8351	4683
8351	1107
8351	55148
8351	1108
8351	8361
8351	8360
8351	8363
8351	8362
8351	8365
8351	8364
8351	8367
8351	8366
8351	8368
8351	6749
8351	25842
8351	1058
8351	326
8351	5928
8351	55352
8351	142
8351	55193
8351	9219
8351	4796
8351	9212
8351	5931
8351	8850
8351	79711
8352	1788
8352	10450
8352	6872
8352	146059
8352	4678
8352	4869
8352	10951
8352	29117
8352	23476
8352	57459
8352	121504
8352	8338
8352	4171
8352	9425
8352	84148
8352	2146
8352	7520
8352	8467
8352	6597
8352	23468
8352	112869
8352	2547
8352	580
8352	8968
8352	7534
8352	7531
8352	8208
8352	8125
8352	10036
8352	8354
8352	8355
8352	8357
8352	3018
8352	3012
8352	79813
8352	3014
8352	3015
8352	8815
8352	23067
8352	54828
8352	9555
8352	11091
8352	6839
8352	10419
8352	8294
8352	7913
8352	4796
8352	8353
8352	7158
8352	8356
8352	54815
8352	8370
8352	9869
8352	11335
8352	6615
8352	23234
8352	4174
8352	9682
8352	51230
8352	4683
8352	1107
8352	55148
8352	1108
8352	8361
8352	8360
8352	8363
8352	8362
8352	8365
8352	8364
8352	8367
8352	8366
8352	8368
8352	6749
8352	25842
8352	1058
8352	326
8352	5928
8352	55352
8352	142
8352	55193
8352	9219
8352	9212
8352	5931
8352	8850
8352	79711
8353	1788
8353	10450
8353	6872
8353	146059
8353	4678
8353	4869
8353	10951
8353	29117
8353	23476
8353	57459
8353	121504
8353	8338
8353	4171
8353	9425
8353	84148
8353	2146
8353	7520
8353	8467
8353	6597
8353	23468
8353	112869
8353	2547
8353	580
8353	8968
8353	7534
8353	7531
8353	8208
8353	8125
8353	10036
8353	8354
8353	8355
8353	8357
8353	3018
8353	3012
8353	79813
8353	3014
8353	3015
8353	8815
8353	23067
8353	54828
8353	9555
8353	11091
8353	6839
8353	10419
8353	8294
8353	7913
8353	7158
8353	8356
8353	54815
8353	8370
8353	9869
8353	11335
8353	6615
8353	23234
8353	4174
8353	9682
8353	51230
8353	4683
8353	1107
8353	55148
8353	1108
8353	8361
8353	8360
8353	8363
8353	8362
8353	8365
8353	8364
8353	8367
8353	8366
8353	8368
8353	6749
8353	25842
8353	1058
8353	326
8353	5928
8353	55352
8353	142
8353	55193
8353	9219
8353	4796
8353	9212
8353	5931
8353	8850
8353	79711
8354	1788
8354	10450
8354	6872
8354	146059
8354	4678
8354	4869
8354	10951
8354	29117
8354	23476
8354	57459
8354	121504
8354	8338
8354	4171
8354	9425
8354	84148
8354	2146
8354	7520
8354	8467
8354	6597
8354	23468
8354	112869
8354	2547
8354	580
8354	8968
8354	7534
8354	7531
8354	8208
8354	8125
8354	10036
8354	8355
8354	8357
8354	3018
8354	3012
8354	79813
8354	3014
8354	3015
8354	8815
8354	23067
8354	54828
8354	9555
8354	11091
8354	6839
8354	10419
8354	8294
8354	7913
8354	7158
8354	8356
8354	54815
8354	8370
8354	9869
8354	11335
8354	6615
8354	23234
8354	4174
8354	9682
8354	51230
8354	4683
8354	1107
8354	55148
8354	1108
8354	8361
8354	8360
8354	8363
8354	8362
8354	8365
8354	8364
8354	8367
8354	8366
8354	8368
8354	6749
8354	25842
8354	1058
8354	326
8354	5928
8354	55352
8354	142
8354	55193
8354	9219
8354	4796
8354	9212
8354	5931
8354	8850
8354	79711
8355	1788
8355	10450
8355	6872
8355	146059
8355	4678
8355	4869
8355	10951
8355	29117
8355	23476
8355	57459
8355	121504
8355	8338
8355	4171
8355	9425
8355	84148
8355	2146
8355	7520
8355	8467
8355	6597
8355	23468
8355	112869
8355	2547
8355	580
8355	8968
8355	7534
8355	7531
8355	8208
8355	8125
8355	10036
8355	8357
8355	3018
8355	3012
8355	79813
8355	3014
8355	3015
8355	8815
8355	23067
8355	54828
8355	9555
8355	11091
8355	6839
8355	10419
8355	8294
8355	7913
8355	7158
8355	8356
8355	54815
8355	8370
8355	9869
8355	11335
8355	6615
8355	23234
8355	4174
8355	9682
8355	51230
8355	4683
8355	1107
8355	55148
8355	1108
8355	8361
8355	8360
8355	8363
8355	8362
8355	8365
8355	8364
8355	8367
8355	8366
8355	8368
8355	6749
8355	25842
8355	1058
8355	326
8355	5928
8355	55352
8355	142
8355	55193
8355	9219
8355	4796
8355	9212
8355	5931
8355	8850
8355	79711
8356	1788
8356	10450
8356	6872
8356	146059
8356	4678
8356	4869
8356	10951
8356	29117
8356	23476
8356	57459
8356	121504
8356	8338
8356	4171
8356	9425
8356	84148
8356	2146
8356	7520
8356	8467
8356	6597
8356	23468
8356	112869
8356	2547
8356	580
8356	8968
8356	7534
8356	7531
8356	8208
8356	8125
8356	10036
8356	8357
8356	3018
8356	3012
8356	79813
8356	3014
8356	3015
8356	8815
8356	23067
8356	54828
8356	9555
8356	11091
8356	6839
8356	10419
8356	8294
8356	7913
8356	7158
8356	54815
8356	8370
8356	9869
8356	11335
8356	6615
8356	23234
8356	4174
8356	9682
8356	51230
8356	4683
8356	1107
8356	55148
8356	1108
8356	8361
8356	8360
8356	8363
8356	8362
8356	8365
8356	8364
8356	8367
8356	8366
8356	8368
8356	6749
8356	25842
8356	1058
8356	326
8356	5928
8356	55352
8356	142
8356	55193
8356	9219
8356	4796
8356	9212
8356	5931
8356	8850
8356	79711
8357	1788
8357	10450
8357	6872
8357	146059
8357	4678
8357	4869
8357	10951
8357	29117
8357	23476
8357	57459
8357	121504
8357	8338
8357	4171
8357	9425
8357	84148
8357	2146
8357	7520
8357	8467
8357	6597
8357	23468
8357	112869
8357	2547
8357	580
8357	8968
8357	7534
8357	7531
8357	8208
8357	8125
8357	10036
8357	3018
8357	3012
8357	79813
8357	3014
8357	3015
8357	8815
8357	23067
8357	54828
8357	9555
8357	11091
8357	6839
8357	10419
8357	8294
8357	7913
8357	7158
8357	54815
8357	8370
8357	9869
8357	11335
8357	6615
8357	23234
8357	4174
8357	9682
8357	51230
8357	4683
8357	1107
8357	55148
8357	1108
8357	8361
8357	8360
8357	8363
8357	8362
8357	8365
8357	8364
8357	8367
8357	8366
8357	8368
8357	6749
8357	25842
8357	1058
8357	326
8357	5928
8357	55352
8357	142
8357	55193
8357	9219
8357	4796
8357	9212
8357	5931
8357	8850
8357	79711
653509	1755
221037	5468
126328	4695
126328	4700
117581	4208
117581	6720
117581	2114
117583	4092
117583	2810
117583	4086
117583	4087
117583	4088
117583	4089
117584	7157
117854	85363
55743	7334
55743	142
55743	7321
55743	7322
55743	7323
55743	196403
55743	5371
55743	7874
55743	5347
55743	6596
4063	4068
4060	4323
4066	4790
4066	6929
4066	4792
4067	3717
4067	6850
4067	5175
4067	9094
4067	50852
4067	5294
4067	5336
4067	5329
4067	59341
4067	5747
4067	9322
4067	100133941
4067	1439
4067	1436
4067	2204
4067	2057
4067	3815
4067	356
4067	1796
4067	51466
4067	983
4067	51206
4067	4176
4067	10657
4067	1019
4067	4311
4067	3635
4067	7297
4067	6134
4067	23645
4067	8631
4067	5141
4067	55824
4067	1493
4067	9846
4067	3059
4067	23624
4067	5777
4067	7006
4067	2212
4067	1027
4067	1017
4067	5579
4067	948
4067	4739
4067	6464
4067	867
4067	8935
4067	1956
4067	3190
4067	55024
4067	139716
4068	57823
4068	8874
4068	1796
4068	6504
4068	51744
4068	114836
