4188	147687
4188	84527
4188	84775
4188	494514
665	8834
11135	5359
11135	11030
11135	83755
10152	90410
10922	11030
51447	5359
89797	84289
9129	84705
9129	11007
57048	5359
57088	5359
4609	4292
57088	83755
26505	11030
26505	83755
64400	29911
5378	4292
51726	197131
79571	23650
79571	85302
79571	22981
79571	56243
79571	11007
79571	51421
5395	4292
79571	79869
79571	83878
55109	11007
55068	60491
55068	84708
55093	54550
4438	4292
55093	26258
55093	51171
55093	79077
55698	9814
55700	10980
55707	5359
8930	4292
55722	84708
55308	57409
55322	51729
80028	5359
80028	83755
79656	56998
27030	4292
79734	79873
79734	60491
79734	84708
60493	11007
641	4292
80254	83878
84872	11030
54932	9802
54932	5359
54937	51224
55663	7775
55663	54925
55663	80345
9156	4292
55663	84838
55011	81628
79873	8436
79873	1635
79873	92610
79873	10656
79873	115704
79873	5866
79873	23199
4690	1630
79873	51076
79873	83755
79873	51389
79873	51171
79873	65220
84067	92840
836	1630
84191	9391
80149	51327
164592	83755
164592	11007
26003	81628
196549	1937
134510	81628
79096	22899
55758	23199
55758	22981
4150	1630
55758	54550
55758	80321
23099	55885
23099	84708
23099	51224
1468	83755
9423	1630
55577	1602
55577	84708
9802	5359
9802	130617
9802	84970
9802	11030
9802	54165
9802	10422
9802	26574
9802	54855
9802	116071
9802	79050
9802	51545
9802	11201
9802	26086
9744	25900
6477	1630
9140	5359
9140	83755
6478	1630
79843	11007
151254	11007
200523	11030
159989	11007
146849	81628
164127	9260
164127	83755
842	1630
164127	11007
348487	9093
127703	83878
9925	11007
5359	4967
5359	51655
5359	1407
26060	1630
5359	25844
5359	115817
5359	80125
5359	92595
5359	59277
5359	10539
5359	27332
5359	7704
5359	25796
5359	56654
5359	51586
5359	129807
5359	11067
5359	64773
5359	84080
5359	54973
5359	9721
5359	80726
5359	83755
5359	196477
5359	79050
5359	64115
5359	51545
5359	414157
5359	113878
5359	65989
5359	54507
4067	4311
7360	10425
5013	11030
5013	83755
4302	51586
6418	80764
5528	8500
2139	11030
2139	63948
7329	23650
7329	26036
7329	9260
7329	93487
7329	147339
7329	23386
7329	9726
7329	1911
7329	128866
1407	83755
3275	63948
3275	79869
1107	22827
6311	6456
1838	11007
1838	10363
2275	1912
2275	79171
2275	51586
2275	84708
3798	7159
6311	6457
5152	84457
8615	84970
8615	2553
8861	23635
8861	170463
8861	55885
10588	81628
26061	116225
9456	79098
9638	10190
8676	8812
11284	83755
56658	54165
56658	51619
11275	59349
117144	83755
29947	51187
29947	29085
51517	63948
83988	113878
10933	114932
51460	1912
1635	60491
1635	79959
1635	84708
29911	80125
29911	9491
11170	83755
11170	11007
11170	83878
9093	9278
23786	11345
92610	60491
92610	84708
92610	27111
25844	84272
51534	54550
51534	59349
713	712
51138	79173
51138	11007
51138	83878
714	712
149371	11007
149371	83878
220136	11007
80125	10656
80125	22981
80125	54550
80125	11007
80125	81628
80125	83878
25900	138065
25900	7518
10656	10179
10656	22893
10656	202559
10656	84708
10656	9491
716	712
55646	11244
92595	83755
92595	11007
84766	23650
79169	55145
10489	11030
11235	8428
10539	57019
10539	83755
1634	712
5866	117177
25873	6142
91544	154313
55342	11030
55342	55145
9779	11345
2335	712
29844	10900
23650	84445
23650	80321
1912	10445
1912	22955
1912	55885
8812	222546
8812	11030
715	712
8812	79959
8812	54550
8812	83755
8812	11007
8812	10363
8812	81628
8812	83878
10093	81873
26511	83755
26511	79666
11244	8553
11244	10200
11244	57050
10946	11007
60491	222389
60491	51076
60491	11007
60491	10982
60491	63948
60491	11267
60491	56952
714	713
60491	81628
60491	79077
11100	55660
9260	2669
9260	84080
9260	91056
9260	79025
9260	9491
79800	55885
57402	140576
51324	51076
10521	84708
10521	51729
1072	58
11091	51562
27229	85302
27229	113675
27229	11007
27229	83878
56911	2874
54149	11007
51386	27335
85302	5987
85302	11007
85302	83878
54461	83755
55813	11007
23199	11030
22981	55388
22981	84445
22981	51760
138046	55885
138046	55145
138046	11007
55367	11007
3827	22918
55388	11007
55388	80321
10445	51019
10445	11007
10445	51729
93474	26128
84970	11030
84970	93487
143684	83755
153733	374618
153733	11007
29922	84260
55274	83746
9883	11030
9883	55165
8500	51562
10179	11007
222546	55885
222546	113878
26150	84705
26150	11007
26150	83878
55658	51619
55658	9491
51444	154313
9025	11007
10174	63948
10174	79869
10174	9729
84296	51659
246329	54819
23424	2553
27095	51693
27095	79090
54997	10363
79027	83755
90594	83755
126070	83755
163081	51776
27332	26128
27332	83755
27332	11007
7704	83755
7704	5987
7704	11007
7704	80321
5910	51562
55885	51562
55885	2553
55885	11007
11030	129807
11030	84904
1380	1378
11030	84080
11030	84445
11030	196477
11030	51545
11030	26508
11030	113878
7458	83638
10262	9747
56654	83755
10569	53938
10569	11007
79005	11007
54474	79095
54474	11007
54474	51421
27339	23265
55643	10980
84705	57097
84705	58516
22893	83755
11067	11007
11067	83878
222389	9491
55837	25980
122786	81628
220134	26258
79959	26128
148223	11007
55122	11007
55122	84708
7408	58
3439	1380
3447	1380
51019	57326
54927	83755
54927	11007
2208	1380
51076	84708
84080	11007
84080	80321
84080	81628
54458	59349
54458	83755
54458	27111
25911	10856
151871	64112
151871	57326
8519	1380
51207	11007
54550	85865
54550	79172
54550	79050
54550	85359
54550	84708
9873	11007
55209	11007
64769	11007
727	718
84078	81631
9721	83755
26128	79156
59349	80306
4179	718
59349	124460
59349	84708
83897	83755
83755	84894
83755	84733
83755	51073
83755	56906
83755	80764
83755	58500
83755	79088
83755	51545
83755	414157
83755	80174
83755	65989
83755	84708
83755	51224
83755	54507
83755	79797
3075	718
83755	147687
143241	83878
284680	11007
51619	113878
55565	11007
84445	51545
84445	11007
629	718
81631	23192
51562	79666
51562	11007
51562	57325
80306	83878
84260	11007
84310	11007
196441	11007
79050	81628
79050	83878
79025	11007
3687	718
79666	11007
51538	27111
121268	10907
51389	4733
51282	55888
51282	7579
51282	54925
29950	57542
29946	83878
55145	54819
55145	79797
80764	11007
151613	11007
79876	11345
58500	11007
26152	11007
79088	11007
79088	80321
5090	57085
11007	23265
11007	55816
11007	80321
11007	220965
11007	26240
11007	157773
11007	9729
11007	84708
11007	51760
11007	64112
11007	57326
11007	9055
11007	9491
11007	23270
11007	147687
10282	83878
10877	718
29079	25816
23265	90410
23265	83878
81494	718
29082	51760
80321	51224
80321	79797
113878	51440
65220	84708
26086	83878
29115	22827
57542	57333
57542	83878
84708	81628
51760	81628
118426	22827
9055	83878
56952	196483
84816	51729
81628	51157
1471	720
11267	51028
2321	5781
10142	801
10142	805
10142	808
84313	51028
7186	8718
5564	5562
5571	5562
6256	10062
1027	1020
6447	56893
4739	10044
9564	10044
7531	7533
7531	7532
51147	54583
9611	5468
3312	8841
8600	4982
2674	4902
1460	672
1017	902
7054	5594
5595	5894
5627	722
3575	3718
185	156
185	2869
7039	6640
7039	64689
7039	260425
7039	9863
1942	2042
732	727
2674	5979
9564	5829
729	727
1969	867
3717	3459
730	727
6772	2033
7039	85409
2353	6772
2033	6776
5894	3845
6772	3459
5979	1398
1398	9564
1948	9463
3688	4179
3575	2185
7525	4179
2321	5335
6714	4179
5781	867
868	4690
2534	868
4478	4179
6714	3791
3791	5921
3791	5777
3791	4690
9047	3791
8829	3791
2321	8829
867	3791
7409	5879
3791	8826
731	733
5335	3791
7852	10672
1230	10488
1956	4233
1191	735
1956	2066
1234	6774
3791	2534
3561	3716
1436	6464
1436	6654
6464	6654
1234	5686
3579	4645
183	185
3579	6767
5594	409
185	5894
5879	857
2185	4216
4216	302
3383	3684
3717	6777
6714	5781
3716	9021
3717	3667
5329	3684
185	408
429	2033
6774	3280
118	3399
3654	3684
933	3635
10849	4793
3454	3455
3454	23291
7020	1499
7020	324
2885	7535
2885	6855
83700	3684
2885	10603
958	5295
958	329
7533	4486
7533	4215
1460	2247
1499	4233
1499	7048
1499	6656
1499	2033
7422	1490
1606	6714
1956	1969
1956	367
6696	56893
2057	867
2057	5335
2057	5336
2057	6777
2057	3635
2099	2770
2099	3480
2099	4790
2099	5970
2099	6256
857	2706
2099	6667
2099	7249
2099	4435
2099	4089
2099	5457
2099	5705
2099	6670
2099	6047
2099	9564
2099	3276
2099	4088
2099	5914
2099	7329
2099	902
6624	58
2700	2697
2091	9020
2247	2261
2261	2252
2261	2249
2261	2250
6271	2697
2260	1398
2260	5295
2260	1387
5578	2697
2534	6452
5581	2697
1439	5579
5921	3815
5921	858
3280	3717
6714	2697
3320	7182
3320	4215
3320	9020
3320	29110
3320	9641
3055	3815
3055	1796
1453	2697
10971	4486
10971	4215
7082	2697
857	2697
974	6850
3480	4193
5598	2697
3643	3716
3643	3717
3643	5335
3643	10657
3643	6777
7082	2700
3566	6778
3716	5777
3717	4352
2006	2201
3717	388585
3554	54472
3932	919
3932	27040
5701	7189
5713	7189
4147	2201
4176	4792
5441	4793
4352	8651
7852	5747
4792	4791
4792	5966
4792	8517
4792	1147
4792	9612
4792	6500
4792	4174
861	865
4792	8454
4792	8518
4792	4793
4790	4791
4790	5966
4790	8517
4790	3839
864	865
4790	8945
4790	4794
4790	5971
4790	4793
4790	23291
4791	5966
4791	6156
4791	6207
860	865
4791	1326
4791	1654
4791	8517
4791	1147
4791	2734
4791	2969
4791	3551
4791	6128
4791	9099
4791	4793
4791	79155
5970	5966
5970	1326
1746	4488
5970	4794
5970	29110
5970	5971
5970	5515
5970	79155
5451	6777
4487	4488
207	5591
2962	4488
207	5058
207	3551
207	26060
2963	4488
5894	5605
5894	10253
1398	5295
1398	4690
1398	6464
1398	10818
2353	4088
7471	4040
1749	4488
4233	5295
4233	5335
7409	203068
860	4488
7525	3815
7525	1796
5966	1326
5966	4793
5966	79155
3815	867
3815	25
3815	868
3815	9306
3815	9655
3815	3635
9063	4488
2268	1796
4067	7006
4067	1796
3727	5594
3727	4088
867	6776
867	10603
5076	9479
249	9020
5295	5156
5295	7048
3075	1401
5290	8660
5335	7429
5335	4915
5335	6464
2335	1401
5335	1796
5335	29760
324	2932
5781	6654
2212	1401
5781	4914
6625	1401
5594	367
5594	5515
5594	5499
5579	84433
5580	6714
5867	5584
5868	26060
1158	1152
5925	1021
5934	3398
6156	9020
6205	9020
6207	9020
6124	9020
1655	8202
1655	8648
1655	10499
6654	2059
5702	7189
7015	6198
6667	7428
6667	367
6667	4089
6667	4088
6714	1147
6714	2100
6714	7185
6714	7187
6714	1796
6714	3551
7046	4091
7046	10131
7048	163
7048	5296
4851	2033
7124	7132
7124	7133
7128	8737
7128	148022
7157	4087
7157	4088
7132	2177
7133	2177
4914	6464
4914	8878
4914	10603
7428	5436
8237	5971
5584	1147
5537	4794
2273	59269
9468	58
8517	329
8517	8772
8517	29110
8517	84433
8517	3326
8517	4793
2274	1158
8517	200081
10013	2033
10013	5971
3654	6885
3654	7099
3654	3665
1410	1409
1415	1409
695	114609
51284	4615
1420	1409
2623	161882
2002	5599
367	3572
367	9612
367	7337
367	5728
367	3276
367	902
367	10401
367	1022
6908	6047
6908	8607
4284	1409
6850	5336
6850	7410
6850	7099
6850	868
6850	5587
3315	1409
1387	6722
1387	1147
4486	7534
4486	7529
4486	2810
4486	7531
3718	9021
1415	1410
1420	1410
3399	6938
5684	1410
2889	4739
5693	7189
7293	7185
2314	4615
3895	9641
4915	6464
6938	3397
4690	11184
4690	916
2011	4215
6772	6776
6464	7006
6464	6655
6464	6776
6464	1796
659	1410
6464	6777
7006	1796
836	637
3315	1410
1147	3326
1147	55620
1420	1415
3838	5971
3838	4793
8660	8651
3315	1415
8660	8503
9612	2100
1454	1857
5134	4793
2690	1154
3315	1420
4089	2033
2048	9463
5585	7186
9173	4615
3065	7050
7534	4215
7529	4215
7529	10018
1855	4092
1855	4088
4087	8850
605	5971
7182	10454
7182	23118
6500	4794
6500	4793
5178	7186
6598	5971
2100	10891
1385	466
5977	5971
3725	466
7855	4040
6599	5971
6601	5971
841	7186
6688	466
841	10928
7421	4088
5595	5515
5595	5499
7186	8772
1387	466
7186	23118
7186	23139
7187	7188
7187	148022
8202	10521
11184	27040
637	4170
5879	4216
5879	8874
6452	10451
4615	7097
4615	7100
4615	3665
4615	3663
4615	55620
2648	8295
7189	9618
7189	4215
7189	5700
7189	7098
7189	5719
7189	5718
7189	1540
7189	3665
7189	114609
7189	3784
7189	5707
7189	10906
7189	57506
7189	9861
7188	10758
5337	6812
4215	3551
2551	466
4215	11140
4215	7532
4215	3326
4215	5202
5058	9815
6885	8915
6885	84433
10454	23118
2289	9641
7050	25942
2033	10499
2533	51466
1742	8324
5931	26060
7112	7874
3276	121504
3276	554313
3276	8294
3276	8359
3276	8360
3276	8361
3276	8362
3276	8363
3276	8364
3276	8365
3276	8366
3276	8367
3276	8368
3276	8370
10575	58
7099	50507
4088	8454
4088	8945
4088	10664
4088	56288
1390	1385
4088	8850
4088	9978
6605	5971
8454	4794
8454	4793
572	7532
6597	5971
2908	1385
3551	3326
3551	55620
3551	57805
8737	148022
4041	8325
4040	8325
4040	89780
2736	1385
8797	8795
1051	1385
6128	9020
3661	29110
3661	9641
3661	57506
4528	4793
26060	9219
7416	4170
29760	123920
9402	54900
9020	11140
9020	3326
29110	11140
29110	3326
29110	64343
29110	57506
1387	1385
9641	11140
9641	3326
9641	64343
10580	10603
9462	4793
1432	1385
10128	4793
84172	4793
5971	23633
917	916
4793	5437
4793	9533
4793	25885
4793	64425
4793	51082
10928	85021
10499	10521
51564	25865
6198	84271
7529	498
6195	1385
7529	708
7529	1457
7529	3303
7529	3304
7529	3309
7529	3326
7529	3799
7529	3831
7529	4301
7529	6651
7529	8660
7529	9414
7529	9493
7529	9497
7529	5296
7529	10921
7529	11329
7529	23012
8986	1385
7529	23164
7529	23367
7529	23524
7529	26031
7529	26064
7529	26130
7529	27342
7529	29127
30818	1385
7529	30849
7529	55103
7529	55177
7529	55698
7529	57679
7529	79084
7529	80153
7529	83732
7529	85377
7529	122786
7529	200186
7529	203068
7532	10921
7532	22827
7532	29105
7532	55110
9457	1385
7532	56288
7532	64837
7532	80153
7532	10458
10971	3848
10971	23367
10971	26064
10971	64837
9252	1385
7534	498
7534	1676
7534	2023
7534	3303
7534	3304
7534	3799
7534	6434
7534	6737
7534	9414
7534	10298
7534	11329
7534	23136
7534	23367
7534	55103
7534	64837
7534	89953
7534	203068
92	94
11284	7518
5295	6850
2534	4133
2770	29899
2770	4926
3020	11198
3021	11198
3020	8850
3021	8850
2353	1386
5501	5511
3725	1386
1457	9221
1161	2966
2074	1161
5925	1386
6883	6908
2783	5894
2784	2785
2309	3551
9470	1978
10940	10775
1051	1386
11102	54913
282991	388552
28956	10670
867	26578
1213	8301
26986	5094
1432	1386
1234	11230
3159	1386
317	836
79658	29941
5426	11073
2091	6606
2091	6607
3303	9131
3304	9131
4089	1386
5981	5982
80347	6198
301	1956
3708	23071
367	1616
9092	59286
5599	1386
1612	5594
8546	701
8546	699
87	815
10717	699
6868	5774
23624	83737
867	83737
5111	5424
3725	5602
9656	4683
9939	65109
4193	7319
5601	1386
1728	7157
1029	7319
9788	5789
836	7531
8878	7311
51593	50628
5600	1386
8874	868
3320	6714
51028	7251
10466	91949
10142	9322
4088	1386
1027	3841
3751	30820
5685	5687
7329	1386
5682	5685
5686	5688
5684	5685
5685	5686
3665	51588
3661	51588
5603	1386
5684	5688
5683	5685
5687	5688
5682	5688
5683	5688
5685	5688
6531	6804
7532	7529
7532	7533
7532	2810
7532	10971
7532	10787
7532	8471
7532	51517
7532	7465
9586	1386
7532	1111
7532	65125
7532	51776
7532	5058
10856	1386
122953	1386
7532	5208
7532	57695
7532	1503
7337	79960
7532	3800
7532	79109
7532	64784
6688	1390
6908	1390
6777	1493
51177	57154
30818	1390
6885	6774
9457	1390
2113	6714
26060	5290
2011	7529
7409	79027
54840	7518
22948	58
81	135
87	135
89	135
6874	1390
8945	997
5925	6688
6688	6908
994	2810
4193	4869
3065	9612
9187	1259
1387	1616
4193	2908
843	841
5580	2534
890	1018
22927	4904
22927	708
22927	7157
898	1018
1493	6776
6449	84888
861	25937
8660	4914
11218	1660
1660	50628
1660	2959
1974	1982
4194	7161
573	3303
573	3304
6421	25942
1027	1018
4792	291
27101	6478
26088	4037
3400	6925
27043	6714
1398	3815
2189	675
7517	2189
4261	79364
4627	4628
51645	22938
367	5883
81928	1018
5563	7205
26060	51094
898	801
898	805
898	808
2950	7186
23013	9246
540	51164
2821	267
896	1019
3621	7533
4868	4690
4654	1019
8451	1027
1387	3065
351	10211
595	1019
7534	6915
3299	78986
64098	3611
10921	6434
10921	6729
9775	4116
9775	9939
1019	5925
3642	595
57804	5111
953	10048
23710	4986
10987	2150
2273	4604
4763	351
1029	1019
166785	4594
11200	5521
905	5585
167227	5976
2580	367
7533	26585
84700	5705
6908	7629
1030	1019
1027	1019
7137	11123
55835	7532
55835	7534
846	25897
1161	100290337
1161	1642
23424	6867
332	1019
8514	920
8738	55367
55664	11140
55664	3320
8470	867
1207	3674
1031	1019
7408	5216
7408	7414
5926	25855
5716	1019
4174	4999
23406	58
29883	1019
2033	10111
4683	2033
196	2033
2033	5080
4609	2033
11140	1019
2309	2033
2033	2551
2033	3622
3659	2033
3660	2033
2033	3661
10365	2033
4208	2033
4209	2033
2033	7709
2033	4676
4772	2033
4801	2033
2033	8626
2118	2033
2033	10401
2033	7704
29950	1019
5925	2033
860	2033
2033	6662
6667	2033
6670	2033
6934	2033
7707	2033
6935	2033
1387	4603
1387	6455
4609	1387
1869	1387
2113	1387
2114	1387
1387	8521
3216	1387
1387	9656
4193	1387
8517	1387
894	1020
1387	4089
6720	1387
1387	2959
1387	10499
1387	7080
1387	7421
5279	9091
5979	220164
905	10614
25803	367
57175	10109
1020	4137
5111	1020
6804	1020
1020	7157
2580	1020
1020	5058
6812	1020
8851	1020
23268	58
11140	1020
1020	81565
1020	10763
81928	1020
91768	1020
932	1033
1021	894
10270	894
56654	894
5111	896
835	896
1027	896
1021	896
10270	896
5914	896
1382	896
221692	58
55388	896
27335	896
56654	896
5934	890
1869	890
7157	890
1027	890
6500	890
6502	890
990	890
991	890
81620	890
23421	890
51191	890
27252	58
995	891
5111	891
7048	891
899	891
1027	891
9088	891
51343	891
4616	891
10912	891
10928	891
51191	891
5934	898
367	898
6502	898
6599	898
6597	898
2932	898
4653	2597
55294	898
8452	898
4137	3312
51191	898
57154	387
55814	23099
7755	56893
146	6640
146	6645
146	6641
23164	54776
1024	892
112950	892
387082	10963
3717	5478
5618	5478
387082	226
3702	5478
5478	4267
5534	5478
387082	396
6311	5358
10369	1739
6300	1739
5617	5479
6659	7329
387	1729
5739	5147
6663	7329
1937	833
1488	2033
4205	7341
112939	8841
112939	9759
4512	1327
6667	9611
6667	9612
6667	54880
2911	156
367	1329
3172	10891
7157	6670
25793	329
26355	3320
2643	10598
6500	1062
8557	4193
540	7704
2932	4040
55620	6776
55620	6777
6613	3298
7329	10054
8900	5936
8900	147011
8900	10399
10456	8647
10456	5244
3586	3588
5534	4217
331	332
3587	3588
50616	3588
190	6095
545	7507
6929	1387
989	10801
989	55752
11140	3320
1022	7067
8648	7067
8648	7068
9412	7067
6812	94121
6812	320
6812	321
6812	6804
114	801
114	805
114	808
5308	1499
7157	6667
7329	7341
9212	1731
5684	9212
2534	1493
4841	55269
1017	4173
1615	7965
1937	1933
3717	1493
1937	1936
4735	23157
5202	7411
6921	6923
7529	7531
11051	11052
653361	1535
3932	1493
1535	4689
653361	4689
1535	4688
653361	4688
1488	6935
653361	5879
4067	1493
1493	5525
1499	9223
10567	5861
5862	26003
5887	55768
1647	4216
5295	1493
5914	6256
1756	6640
1525	84708
1182	9368
55607	6198
9463	5578
3739	1739
1742	3736
1742	3737
1742	3738
942	1493
1739	3738
1742	2904
1739	2904
1742	2898
1742	9419
1742	10369
1173	1493
1741	2904
6752	22941
6752	50944
1742	3739
1742	2903
1739	2903
4830	7013
2033	7157
8907	1493
2904	815
5905	7341
1956	7430
4215	7531
81620	5111
355	7430
10399	3480
10524	57562
653361	60
356	7430
5925	1869
7535	1398
7535	7409
7409	2885
6613	9869
7534	9564
7625	10155
6383	7430
25	4137
857	4843
3064	9322
867	5295
7041	2185
5292	58533
3385	7430
7189	2274
5573	8165
5585	10142
988	5499
5591	10519
3383	7430
1674	4703
26136	7791
10039	142
142	4869
26136	10881
26136	7408
26136	55740
595	2099
708	5590
1855	4089
4086	55914
55914	4087
55914	4089
4149	4436
9564	7205
5295	7430
207	4904
6403	7430
8772	8837
90627	8887
8773	9341
4924	2778
7128	7533
6495	2139
2146	5252
9616	8454
5578	7430
5914	8204
9616	8065
9616	8453
9402	10617
6257	8204
10320	22806
5962	7430
993	7531
993	7529
6616	6810
10284	5427
1647	1026
999	7430
329	842
8772	8797
998	10602
1213	9146
7412	7430
894	1019
9126	22920
6616	9146
8718	8717
3897	7430
1176	8943
663	998
2896	3101
114088	6616
51298	22948
9146	9001
4478	7430
10131	7132
9971	8648
85302	355
9971	6256
29763	8976
6286	7430
4739	7205
2885	30011
10059	2932
8204	5468
1508	6281
5783	8572
5747	7430
6616	23557
4306	8805
4176	55388
4176	4175
4176	4331
1739	7430
5914	55629
2801	5861
4323	55256
2801	26003
2801	5862
5468	8648
7277	5071
203068	5071
1080	7430
9368	7430
7248	7430
9943	6558
3777	7534
9351	7430
7013	80351
6622	4514
7013	472
5803	5764
23621	25798
53405	7430
23621	351
7157	4193
6693	7430
4771	7430
3836	6774
9990	27347
27347	65266
6402	7430
7021	8089
2316	409
2316	408
27347	84957
7068	9611
5629	3172
8431	3172
5934	896
5934	60561
27043	9146
23022	7430
7804	1742
6550	22941
57630	6477
136	7430
3903	1445
148022	7185
10771	7189
9612	7376
9612	9572
9612	5468
